DIVNAME,DISTNAME,Upazila,DDIEM_ID,Water Depth,Wind Speed,Thrust Force,Polder Damage Condition,Structure Damage Condition,Count
Barisal,Patuakhali,Dashmina,28,0.0,134.68234908425205,11.830667977290098,LP,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Barisal,Patuakhali,Dumki,29,0.35195233333333337,134.43194994215602,8.09238465105055,No polder in the area,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",3.0
Barisal,Patuakhali,Galachipa,30,2.3415984071856286,186.18300033717523,42.6073667920046,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",334.0
Barisal,Patuakhali,Kala Para,31,2.8981599130434783,229.16554617962333,33.3513618631844,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",23.0
Barisal,Patuakhali,Mirzaganj,32,0.0,166.80148394197116,12.9483958209321,HP,"Pacca- No, Semi Pacca- Partial, Kacha- Full",
Barisal,Patuakhali,Patuakhali Sadar,33,0.0,163.18446138852607,17.7955612939596,LP,"Pacca- No, Semi Pacca- Partial, Kacha- Full",
Barisal,Pirojpur,Bhandaria,34,1.1623212105263159,166.42032037214844,30.4481834755558,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",38.0
Barisal,Pirojpur,Kawkhali,35,0.41395181250000007,136.16637324105278,4.40131024807098,No polder in the area,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",16.0
Barisal,Pirojpur,Mathbaria,36,2.4780421184668984,217.88533517942992,23.159840574440604,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",287.0
Barisal,Pirojpur,Nazirpur,37,0.41510489473684214,117.52094541795498,3.36123088915291,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",38.0
Barisal,Pirojpur,Nesarabad (Swarupkati),38,0.0,117.24397211882106,9.325137408411981,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Barisal,Pirojpur,Pirojpur Sadar,39,0.3463521724137932,139.32210245441937,17.3737189101906,LP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",29.0
Barisal,Pirojpur,Zianagar,40,1.632771,164.1632301563727,28.0491935561853,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",8.0
Chittagong,Chandpur,Chandpur Sadar,41,0.2673678,71.32441487626971,2.1508391856462197,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- Full",10.0
Chittagong,Chandpur,Faridganj,42,0.0,71.58264256138591,1.11768586610968,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chandpur,Haim Char,43,0.0,76.36552852789642,1.99127093804847,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chandpur,Hajiganj,44,0.0,63.357235771608494,1.0418070282746101,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chandpur,Kachua,45,0.0,59.107132258940894,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chandpur,Matlab Dakshin,46,0.0,62.54487935530089,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chandpur,Matlab Uttar,47,0.0,62.5727019815995,1.68652186597532,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chandpur,Shahrasti,48,0.0,63.47316855981866,0.817396306879141,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Anowara,49,0.7083527142857143,58.63364753771346,1.27678211409155,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",14.0
Chittagong,Chittagong,Banshkhali,50,0.40980336363636366,57.90194629035693,1.4325883434459799,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",22.0
Chittagong,Chittagong,Boalkhali,51,0.21880827777777778,55.62044136553385,3.13997722344391,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- Full",18.0
Chittagong,Chittagong,Chandanaish,52,0.0,54.95737742145943,0.46568915975070796,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Fatikchhari,54,0.65,56.78123465655524,0.39234845087533504,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",1.0
Chittagong,Chittagong,Hathazari,55,0.29202877777777775,56.94162302682213,0.680476235093499,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- Full",9.0
Chittagong,Chittagong,Chittagong City Corporation,53,0.5979599999999999,59.018815854761364,3.5414274034963102,LP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",6.0
Chittagong,Chittagong,Lohagara,56,0.0,54.2998201783309,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Mirsharai,57,0.0,61.55635248499427,2.33308150097053,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Patiya,58,0.0,58.04420511714442,3.12818172517058,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Rangunia,59,0.7768504938271602,52.317991396709516,4.06675430737629,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",243.0
Chittagong,Chittagong,Raozan,60,0.29205134751773054,54.6645414658861,3.73676454212493,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- Full",141.0
Chittagong,Chittagong,Sandwip,61,0.562919021978022,71.38747922285023,1.47370784026342,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",91.0
Chittagong,Chittagong,Satkania,62,0.0,55.220804367314294,0.415216456676215,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Sitakunda,63,0.51343,59.82697398144926,1.16514652684689,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",1.0
Chittagong,Cox'S Bazar,Chakaria,64,0.6419455,56.393660325744015,2.6007587176513596,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",2.0
Chittagong,Cox'S Bazar,Cox'S Bazar Sadar,65,0.0,55.625410703552795,2.54087097303317,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Cox'S Bazar,Kutubdia,66,0.7768611666666666,59.6581895970017,1.61593648358548,LP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",6.0
Chittagong,Cox'S Bazar,Maheshkhali,67,1.0927262608695651,58.98006493088102,3.76990293461908,LP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",23.0
Chittagong,Cox'S Bazar,Pekua,68,0.3483965,57.98507279741264,2.0992988288308103,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",6.0
Chittagong,Cox'S Bazar,Ramu,69,0.0,53.941308699122686,1.81507466701751,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Cox'S Bazar,Teknaf,70,1.777892818181818,50.493904753418356,1.2154477024874901,LP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",11.0
Chittagong,Cox'S Bazar,Ukhia,71,0.0,52.54783609921054,0.49634260854589396,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Chhagalnaiya,72,0.0,56.67182826507173,3.37220468721712,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Daganbhuiyan,73,0.0,63.05006907470195,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Feni Sadar,74,0.0,59.08904963313772,1.1534762234565,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Fulgazi,75,0.0,55.12644875436277,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Parshuram,76,0.0,53.21790176304607,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Sonagazi,77,0.38345949999999995,63.46286273789559,0.42714992961468606,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",2.0
Chittagong,Lakshmipur,Kamalnagar,78,0.0,86.468276244328,0.6724905690487599,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Lakshmipur,Lakshmipur Sadar,79,0.19372499999999998,83.39532045365576,3.77525845812917,HP,"Pacca- No, Semi Pacca- No, Kacha- Full",2.0
Chittagong,Lakshmipur,Ramganj,80,0.0,69.46414730589763,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Lakshmipur,Ramgati,81,0.7325612432432432,86.93625985716756,4.223926100271981,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",74.0
Chittagong,Lakshmipur,Roypur,82,0.1644168888888889,79.19140876161725,2.46687866567529,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- Full",9.0
Chittagong,Noakhali,Begumganj,83,0.0,70.71297798341055,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Chatkhil,84,0.0,68.52855897021284,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Companiganj,85,0.2899292,70.43446433970809,3.0298693651285897,HP,"Pacca- No, Semi Pacca- No, Kacha- Full",10.0
Chittagong,Noakhali,Hatiya,86,0.83549025,96.14419387976109,5.841406630730599,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",304.0
Chittagong,Noakhali,Kabirhat,87,0.0,69.12620206193432,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Noakhali Sadar (Sudharam),88,0.0,76.35684132983279,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Senbagh,89,0.0,65.39408849481234,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Sonaimuri,90,0.0,67.12519694011974,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Subarnachar,91,0.3247455,80.00388815678625,3.22601747453008,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",8.0
Dhaka,Gopalganj,Gopalganj Sadar,92,0.0,94.19685321349162,2.5313905530828,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Gopalganj,Kashiani,93,0.0,82.02276374229197,1.5946570073772999,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Gopalganj,Kotali Para,94,0.211166,98.67799691774259,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- Full",1.0
Dhaka,Gopalganj,Muksudpur,95,0.0,76.50621064682022,0.968681808341533,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Gopalganj,Tungi Para,96,0.0,99.44523933867937,2.73130413512569,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Bhedarganj,97,0.0,72.25443407557232,2.2357447653731404,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Damudya,98,0.0,76.24943328599426,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Gosairhat,99,0.0,80.53861082971136,1.57278836926656,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Naria,100,0.0,70.18000623032113,2.31161770250645,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Shariatpur Sadar,101,0.0,75.46592402957694,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Zanjira,102,0.7224124444444444,69.76721941417793,2.32436178870888,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",18.0
Khulna,Bagerhat,Bagerhat Sadar,103,0.0,134.27784542604587,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Khulna,Bagerhat,Chitalmari,104,0.0,112.59693692758636,4.70163134646424,HP,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Khulna,Bagerhat,Fakirhat,105,0.0,119.72547712944392,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Khulna,Bagerhat,Kachua,106,0.0,133.85992768088158,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Khulna,Bagerhat,Mollahat,107,0.0,105.26079771561011,2.38333699073352,HP,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Khulna,Bagerhat,Mongla,108,1.6185418420123565,236.45386031533104,60.0453960641819,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",1133.0
Khulna,Bagerhat,Morrelganj,109,1.3248885000000001,173.44364956371564,37.5400274963497,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",12.0
Khulna,Bagerhat,Rampal,110,0.0,142.92882196787252,25.6552008730438,HP,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Khulna,Bagerhat,Sarankhola,111,2.6899252916666723,239.1366327507336,116.451537636395,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",1632.0
Khulna,Jessore,Abhaynagar,112,0.0,90.2612878464529,0.0729496407073423,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Jessore,Bagher Para,113,0.0,74.44195948685773,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Jessore,Chaugachha,114,0.0,66.0580285408209,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Jessore,Jhikargachha,115,0.0,77.6700854784998,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Jessore,Keshabpur,116,0.0,93.58479603415077,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Jessore,Kotwali,117,0.0,76.96175734765406,0.02021083853934,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Jessore,Manirampur,118,0.0,86.90132345253961,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Jessore,Sharsha,119,0.0,75.9553004458534,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Khulna,Batiaghata,120,0.0,122.1781799244159,5.58743361205237,HP,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Khulna,Khulna,Dacope,121,0.25497057142857144,235.79772610639216,62.56192282311999,HP,"Pacca- No, Semi Pacca- Partial, Kacha- Full",14.0
Khulna,Khulna,Khulna City Corporation,124,0.4121553333333334,105.20666869309008,1.92367695984142,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",3.0
Khulna,Khulna,Dighalia,122,0.0,97.29358112133264,0.10188766573981199,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Khulna,Dumuria,123,0.0,112.61909360648524,2.99346491028024,HP,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Khulna,Khulna,Koyra,125,0.2905787500000002,231.937303093682,99.1509328746551,HP,"Pacca- No, Semi Pacca- Partial, Kacha- Full",88.0
Khulna,Khulna,Paikgachha,126,0.0,133.8109178904744,4.46057439851562,HP,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Khulna,Khulna,Phultala,127,0.0,89.65458118729796,0.0170925098026752,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Khulna,Rupsa,128,0.0,108.48221978190026,1.24546971908614,HP,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Khulna,Khulna,Terokhada,129,0.0,100.21868457836811,0.0264098871861954,LP,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Khulna,Narail,Kalia,130,0.0,92.20618545912987,2.33495903582961,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Narail,Lohagara,131,0.0,81.81382329709726,2.3779668387752997,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Narail,Narail Sadar,132,0.0,82.43237344679196,0.0064152493523344295,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Satkhira,Assasuni,133,0.0,138.5425867678435,9.41184333559563,HP,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Khulna,Satkhira,Debhata,134,0.0,101.92531217263576,1.9238989259359198,HP,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Khulna,Satkhira,Kalaroa,135,0.0,86.37070704772145,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Satkhira,Kaliganj,136,0.0,122.49812288725741,3.36546806186013,HP,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Khulna,Satkhira,Satkhira Sadar,137,0.0,103.42788900175819,0.5822613995384821,HP,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Khulna,Satkhira,Shyamnagar,138,0.30167044444444446,206.53570497959703,66.836950817449,HP,"Pacca- No, Semi Pacca- Partial, Kacha- Full",63.0
Khulna,Satkhira,Tala,139,0.0,109.2913208876435,0.780594470051679,HP,"Pacca- No, Semi Pacca- No, Kacha- Partial",
