DIVNAME,DISTNAME,Upazila,DDIEM_ID,Water Depth,Wind Speed,Thrust Force,Polder Damage Condition,Structure Damage Condition,Count
Dhaka,Shariatpur,Shariatpur Sadar,101,0.0,82.74464508108657,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Zanjira,102,0.8667445555555556,74.51431116110675,3.7094006196592795,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",18.0
Khulna,Bagerhat,Bagerhat Sadar,103,0.0,125.76609494779967,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Khulna,Bagerhat,Chitalmari,104,0.0,114.42178989706096,3.32386935109137,LP,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Khulna,Bagerhat,Fakirhat,105,0.0,105.99969024838474,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Khulna,Bagerhat,Kachua,106,0.0,131.75638164424763,2.00573082120552,LP,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Khulna,Bagerhat,Mollahat,107,0.0,100.1419789750786,2.52172624158147,LP,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Khulna,Bagerhat,Mongla,108,0.18291055319148936,203.01649747667398,30.2645168523183,HP,"Pacca- No, Semi Pacca- Partial, Kacha- Full",47.0
Khulna,Bagerhat,Morrelganj,109,0.0,173.14757816284848,41.9225417008176,HP,"Pacca- No, Semi Pacca- Partial, Kacha- Full",
Khulna,Bagerhat,Rampal,110,0.0,129.64365881067417,16.665333351657697,LP,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Khulna,Bagerhat,Sarankhola,111,0.43736897368421046,225.3297054715588,137.167456778201,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",76.0
Khulna,Jessore,Abhaynagar,112,0.0,80.40491418787171,0.012803992232639,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Jessore,Bagher Para,113,0.0,65.98990947763411,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Jessore,Chaugachha,114,0.0,55.13886153181246,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Jessore,Jhikargachha,115,0.0,63.169394547568665,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Jessore,Keshabpur,116,0.0,78.86786053518605,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Jessore,Kotwali,117,0.0,67.3807939423145,0.0115266816215882,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Jessore,Manirampur,118,0.0,74.37028244274191,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Jessore,Sharsha,119,0.0,60.49891699929873,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Khulna,Batiaghata,120,0.0,104.02083824096967,5.973266483594769,HP,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Khulna,Khulna,Dacope,121,0.15806812499999998,158.0650324444265,37.957037908671396,HP,"Pacca- No, Semi Pacca- Partial, Kacha- Full",8.0
Khulna,Khulna,Khulna City Corporation,124,0.0,93.70990765080718,2.0885139139482503,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Khulna,Dighalia,122,0.0,87.12879504616362,0.0390304039729978,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Khulna,Dumuria,123,0.0,93.97517464271131,2.0543682592303703,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Khulna,Koyra,125,0.1670836,151.10150877803235,43.9342982180554,No polder in the area,"Pacca- No, Semi Pacca- Partial, Kacha- Full",5.0
Khulna,Khulna,Paikgachha,126,0.0,105.76625168319833,4.21339276334122,HP,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Khulna,Khulna,Phultala,127,0.0,78.80853182684183,0.0170121789226468,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Khulna,Rupsa,128,0.0,98.83711504911722,2.32304697149095,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Khulna,Terokhada,129,0.0,91.36457292641673,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Narail,Kalia,130,0.0,89.43148574278442,2.58829972648632,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Narail,Lohagara,131,0.0,77.85464483410777,1.89545521567,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Narail,Narail Sadar,132,0.0,74.25885030577786,0.0050040038696804,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Satkhira,Assasuni,133,0.0,101.02210489508883,7.223122141291309,HP,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Khulna,Satkhira,Debhata,134,0.0,77.34881466957025,0.76829255146009,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Satkhira,Kalaroa,135,0.0,69.61812289849085,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Satkhira,Kaliganj,136,0.0,89.59842911260996,1.8397869708000099,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Satkhira,Satkhira Sadar,137,0.0,79.53028715107234,0.281969009035103,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Satkhira,Shyamnagar,138,0.3801902352941176,127.43775371692854,20.2709673683387,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",17.0
Khulna,Satkhira,Tala,139,0.0,87.16516128019278,0.563900508600161,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
